Date,Last,Volume
2021-10-04 04:54:06,75.75,1
2021-10-04 04:54:45,75.75,1
2021-10-04 04:54:49,75.75,1
2021-10-04 04:54:57,75.725,1
2021-10-04 04:55:01,75.7,1
2021-10-04 04:55:08,75.7,2
2021-10-04 04:55:18,75.675,1
2021-10-04 04:55:19,75.675,1
2021-10-04 04:55:25,75.675,1
2021-10-04 04:55:50,75.7,1
2021-10-04 04:56:11,75.7,2
2021-10-04 04:56:30,75.75,1
2021-10-04 04:56:37,75.75,1
2021-10-04 04:57:05,75.725,2
2021-10-04 04:57:14,75.725,2
2021-10-04 04:58:14,75.75,2
2021-10-04 04:58:15,75.75,1
2021-10-04 04:58:29,75.75,1
2021-10-04 04:58:30,75.75,1
2021-10-04 04:58:32,75.75,1
2021-10-04 04:58:37,75.75,1
2021-10-04 04:58:39,75.75,2
2021-10-04 04:58:44,75.75,1
2021-10-04 04:59:54,75.775,1
2021-10-04 05:00:00,75.775,2
2021-10-04 05:00:02,75.775,1
2021-10-04 05:00:10,75.775,1
2021-10-04 05:00:19,75.8,2
2021-10-04 05:00:26,75.8,1
2021-10-04 05:00:26,75.825,2
2021-10-04 05:00:27,75.825,1
2021-10-04 05:00:31,75.8,4
2021-10-04 05:00:33,75.8,1
2021-10-04 05:00:39,75.775,1
2021-10-04 05:00:44,75.775,2
2021-10-04 05:01:06,75.775,1
2021-10-04 05:01:10,75.775,1
2021-10-04 05:01:15,75.775,1
2021-10-04 05:01:19,75.775,2
2021-10-04 05:01:25,75.775,1
2021-10-04 05:01:44,75.75,4
2021-10-04 05:01:52,75.75,1
2021-10-04 05:02:00,75.75,2
2021-10-04 05:02:29,75.75,1
2021-10-04 05:02:44,75.775,1
2021-10-04 05:02:48,75.8,1
2021-10-04 05:03:06,75.8,1
2021-10-04 05:03:08,75.8,1
2021-10-04 05:03:15,75.8,2
2021-10-04 05:03:36,75.8,1
2021-10-04 05:03:40,75.8,2
2021-10-04 05:03:40,75.825,7
2021-10-04 05:03:45,75.825,1
2021-10-04 05:03:50,75.825,1
2021-10-04 05:04:06,75.8,2
2021-10-04 05:04:11,75.8,1
2021-10-04 05:04:14,75.8,1
2021-10-04 05:04:27,75.8,1
2021-10-04 05:04:53,75.8,2
2021-10-04 05:05:02,75.8,1
2021-10-04 05:05:52,75.8,1
2021-10-04 05:06:07,75.8,1
2021-10-04 05:06:19,75.825,1
2021-10-04 05:06:22,75.825,1
2021-10-04 05:06:37,75.8,2
2021-10-04 05:06:41,75.8,2
2021-10-04 05:06:46,75.8,2
2021-10-04 05:07:03,75.8,1
2021-10-04 05:07:07,75.8,1
2021-10-04 05:07:10,75.8,3
2021-10-04 05:07:23,75.775,2
2021-10-04 05:07:27,75.775,1
2021-10-04 05:07:29,75.775,2
2021-10-04 05:07:30,75.775,1
2021-10-04 05:07:44,75.8,1
2021-10-04 05:08:32,75.8,1
2021-10-04 05:08:35,75.825,3
2021-10-04 05:08:38,75.825,5
2021-10-04 05:08:43,75.825,1
2021-10-04 05:08:47,75.825,1
2021-10-04 05:09:31,75.8,1
2021-10-04 05:11:05,75.8,1
2021-10-04 05:11:19,75.825,3
2021-10-04 05:11:51,75.825,1
2021-10-04 05:11:53,75.825,1
2021-10-04 05:12:31,75.825,1
2021-10-04 05:12:39,75.8,1
2021-10-04 05:12:53,75.825,1
2021-10-04 05:12:58,75.825,1
2021-10-04 05:13:25,75.825,1
2021-10-04 05:14:03,75.825,2
2021-10-04 05:14:04,75.825,5
2021-10-04 05:14:05,75.825,3
2021-10-04 05:14:06,75.825,2
2021-10-04 05:14:07,75.825,3
2021-10-04 05:14:08,75.825,1
2021-10-04 05:14:10,75.825,2
2021-10-04 05:14:14,75.825,3
2021-10-04 05:14:15,75.825,2
2021-10-04 05:14:46,75.825,1
2021-10-04 05:15:07,75.825,1
2021-10-04 05:15:13,75.825,1
2021-10-04 05:15:14,75.825,4
2021-10-04 05:15:28,75.825,1
2021-10-04 05:15:34,75.825,1
2021-10-04 05:15:44,75.825,1
2021-10-04 05:16:24,75.8,3
2021-10-04 05:17:56,75.8,1
2021-10-04 05:18:28,75.775,1
2021-10-04 05:18:36,75.75,4
2021-10-04 05:18:52,75.75,6
2021-10-04 05:19:20,75.775,1
2021-10-04 05:20:01,75.775,1
2021-10-04 05:21:15,75.75,1
2021-10-04 05:22:21,75.75,2
2021-10-04 05:22:25,75.75,1
2021-10-04 05:22:43,75.725,2
2021-10-04 05:22:43,75.75,1
2021-10-04 05:22:56,75.775,1
2021-10-04 05:23:02,75.75,2
2021-10-04 05:23:28,75.775,1
2021-10-04 05:24:46,75.725,1
2021-10-04 05:25:07,75.725,2
2021-10-04 05:25:46,75.725,2
2021-10-04 05:25:52,75.725,1
2021-10-04 05:26:01,75.725,1
2021-10-04 05:26:33,75.725,1
2021-10-04 05:26:38,75.725,1
2021-10-04 05:26:44,75.75,1
2021-10-04 05:27:06,75.75,3
2021-10-04 05:27:17,75.75,1
2021-10-04 05:28:05,75.775,1
2021-10-04 05:28:06,75.775,1
2021-10-04 05:28:21,75.775,1
2021-10-04 05:28:25,75.75,5
2021-10-04 05:28:37,75.75,1
2021-10-04 05:28:40,75.75,1
2021-10-04 05:28:59,75.75,1
2021-10-04 05:29:18,75.75,1
2021-10-04 05:30:23,75.725,1
2021-10-04 05:30:26,75.725,1
2021-10-04 05:30:45,75.75,4
2021-10-04 05:30:45,75.775,5
2021-10-04 05:31:24,75.775,4
2021-10-04 05:31:45,75.75,2
2021-10-04 05:31:50,75.725,1
2021-10-04 05:31:52,75.725,1
2021-10-04 05:32:12,75.725,1
2021-10-04 05:32:29,75.725,1
2021-10-04 05:32:53,75.725,1
2021-10-04 05:33:01,75.7,10
2021-10-04 05:33:02,75.7,2
2021-10-04 05:33:03,75.7,3
2021-10-04 05:33:10,75.7,2
2021-10-04 05:33:22,75.7,2
2021-10-04 05:33:31,75.725,1
2021-10-04 05:33:37,75.725,1
2021-10-04 05:33:39,75.725,1
2021-10-04 05:34:25,75.75,2
2021-10-04 05:35:06,75.75,4
2021-10-04 05:35:09,75.75,1
2021-10-04 05:35:16,75.75,1
2021-10-04 05:36:20,75.75,1
2021-10-04 05:36:22,75.75,1
2021-10-04 05:37:34,75.8,3
2021-10-04 05:37:54,75.825,1
2021-10-04 05:37:59,75.825,1
2021-10-04 05:38:00,75.8,1
2021-10-04 05:38:06,75.8,1
2021-10-04 05:38:14,75.8,3
2021-10-04 05:38:20,75.825,2
2021-10-04 05:38:24,75.825,1
2021-10-04 05:38:32,75.825,1
2021-10-04 05:38:33,75.825,1
2021-10-04 05:38:39,75.825,2
2021-10-04 05:38:40,75.825,1
2021-10-04 05:38:50,75.85,8
2021-10-04 05:39:07,75.825,2
2021-10-04 05:39:11,75.8,1
2021-10-04 05:40:41,75.825,1
2021-10-04 05:41:10,75.825,1
2021-10-04 05:41:19,75.825,1
2021-10-04 05:41:23,75.85,1
2021-10-04 05:41:36,75.825,1
2021-10-04 05:41:44,75.8,2
2021-10-04 05:41:52,75.8,1
2021-10-04 05:42:02,75.8,1
2021-10-04 05:42:25,75.825,2
2021-10-04 05:43:49,75.825,1
2021-10-04 05:44:40,75.825,1
2021-10-04 05:45:08,75.825,1
2021-10-04 05:45:37,75.825,9
2021-10-04 05:46:47,75.825,1
2021-10-04 05:46:48,75.825,1
2021-10-04 05:46:54,75.85,3
2021-10-04 05:46:56,75.85,3
2021-10-04 05:46:57,75.85,1
2021-10-04 05:47:05,75.85,2
2021-10-04 05:47:19,75.85,1
2021-10-04 05:47:25,75.875,3
2021-10-04 05:47:31,75.875,2
2021-10-04 05:47:36,75.875,1
2021-10-04 05:47:46,75.875,6
2021-10-04 05:47:52,75.875,1
2021-10-04 05:48:12,75.85,6
2021-10-04 05:48:16,75.85,1
2021-10-04 05:49:08,75.85,1
2021-10-04 05:49:45,75.875,2
2021-10-04 05:49:47,75.9,3
2021-10-04 05:49:47,75.925,3
2021-10-04 05:49:48,75.925,1
2021-10-04 05:49:56,75.9,2
2021-10-04 05:50:04,75.9,1
2021-10-04 05:50:05,75.9,2
2021-10-04 05:50:22,75.925,1
2021-10-04 05:50:28,75.925,1
2021-10-04 05:50:49,75.95,3
2021-10-04 05:50:50,75.95,1
2021-10-04 05:50:55,75.925,1
2021-10-04 05:50:55,75.95,5
2021-10-04 05:50:58,75.95,1
2021-10-04 05:51:02,75.95,1
2021-10-04 05:51:13,75.925,2
2021-10-04 05:51:14,75.925,1
2021-10-04 05:51:26,75.925,1
2021-10-04 05:51:28,75.925,1
2021-10-04 05:51:45,75.925,1
2021-10-04 05:51:46,75.925,1
2021-10-04 05:51:47,75.95,3
2021-10-04 05:51:53,75.95,1
2021-10-04 05:52:10,75.95,1
2021-10-04 05:52:28,75.925,1
2021-10-04 05:52:29,75.95,1
2021-10-04 05:52:34,75.925,2
2021-10-04 05:52:41,75.925,1
2021-10-04 05:53:20,75.9,2
2021-10-04 05:53:51,75.9,1
2021-10-04 05:54:29,75.9,1
2021-10-04 05:54:43,75.9,1
2021-10-04 05:55:01,75.9,1
2021-10-04 05:55:02,75.9,2
2021-10-04 05:55:08,75.925,3
2021-10-04 05:55:18,75.925,1
2021-10-04 05:55:28,75.925,1
2021-10-04 05:55:49,75.925,1
2021-10-04 05:56:03,75.925,2
2021-10-04 05:56:16,75.925,1
2021-10-04 05:56:44,75.925,1
2021-10-04 05:57:02,75.9,1
2021-10-04 05:58:08,75.9,2
2021-10-04 05:58:31,75.925,2
2021-10-04 05:58:36,75.925,1
2021-10-04 05:59:45,75.925,1
2021-10-04 06:00:26,75.9,2
2021-10-04 06:00:38,75.9,1
2021-10-04 06:01:02,75.875,1
2021-10-04 06:01:03,75.875,5
2021-10-04 06:01:35,75.875,1
2021-10-04 06:01:44,75.875,1
2021-10-04 06:01:58,75.9,5
2021-10-04 06:02:12,75.95,6
2021-10-04 06:02:13,75.95,3
2021-10-04 06:02:47,75.925,2
2021-10-04 06:02:51,75.925,1
2021-10-04 06:03:08,75.9,1
2021-10-04 06:04:14,75.875,1
2021-10-04 06:04:57,75.875,3
2021-10-04 06:05:02,75.875,1
2021-10-04 06:05:24,75.875,1
2021-10-04 06:05:37,75.9,2
2021-10-04 06:05:48,75.9,1
2021-10-04 06:06:43,75.9,10
2021-10-04 06:07:19,75.925,1
2021-10-04 06:07:31,75.95,4
2021-10-04 06:07:33,75.95,1
2021-10-04 06:07:39,75.95,2
2021-10-04 06:07:41,75.95,1
2021-10-04 06:08:08,75.95,1
2021-10-04 06:08:11,75.95,3
2021-10-04 06:08:14,75.95,1
2021-10-04 06:08:47,75.975,1
2021-10-04 06:08:59,75.975,2
2021-10-04 06:09:05,75.975,1
2021-10-04 06:09:53,75.975,1
2021-10-04 06:10:00,75.975,1
2021-10-04 06:10:01,75.975,1
2021-10-04 06:10:13,76.0,5
2021-10-04 06:10:16,76.0,1
2021-10-04 06:10:17,76.0,1
2021-10-04 06:10:18,76.0,1
2021-10-04 06:10:20,76.0,1
2021-10-04 06:10:25,76.0,1
2021-10-04 06:10:31,76.0,1
2021-10-04 06:10:39,75.975,2
2021-10-04 06:10:41,75.975,5
2021-10-04 06:11:02,76.0,5
2021-10-04 06:11:02,76.025,2
2021-10-04 06:11:04,76.025,1
2021-10-04 06:11:17,76.025,1
2021-10-04 06:11:27,76.0,2
2021-10-04 06:11:28,75.975,2
2021-10-04 06:11:50,75.975,1
2021-10-04 06:12:00,76.0,7
2021-10-04 06:12:05,76.0,1
2021-10-04 06:12:08,76.0,2
2021-10-04 06:12:38,76.025,1
2021-10-04 06:12:40,76.0,2
2021-10-04 06:12:50,76.0,2
2021-10-04 06:13:01,76.025,7
2021-10-04 06:13:05,76.0,1
2021-10-04 06:13:08,76.025,1
2021-10-04 06:13:20,76.0,1
2021-10-04 06:13:30,75.975,2
2021-10-04 06:14:17,76.0,1
2021-10-04 06:14:18,76.0,1
2021-10-04 06:14:26,76.0,1
2021-10-04 06:15:09,76.0,1
2021-10-04 06:15:13,76.0,1
2021-10-04 06:15:15,76.0,1
2021-10-04 06:15:26,76.0,1
2021-10-04 06:15:31,76.0,1
2021-10-04 06:15:48,76.0,3
2021-10-04 06:15:52,75.975,2
2021-10-04 06:16:22,75.975,1
2021-10-04 06:16:45,75.975,1
2021-10-04 06:17:17,75.975,1
2021-10-04 06:17:19,75.975,1
2021-10-04 06:17:21,75.975,2
2021-10-04 06:17:28,75.975,1
2021-10-04 06:17:39,75.975,1
2021-10-04 06:18:03,75.95,2
2021-10-04 06:18:23,75.95,1
2021-10-04 06:18:27,75.975,1
2021-10-04 06:18:35,75.975,1
2021-10-04 06:18:53,75.975,3
2021-10-04 06:19:18,75.975,1
2021-10-04 06:19:31,75.975,2
2021-10-04 06:19:37,75.975,2
2021-10-04 06:20:04,75.975,1
2021-10-04 06:20:11,75.975,1
2021-10-04 06:20:21,75.95,1
2021-10-04 06:20:31,75.95,1
2021-10-04 06:20:37,75.95,1
2021-10-04 06:20:56,75.975,4
2021-10-04 06:20:59,75.975,1
2021-10-04 06:21:01,75.975,1
2021-10-04 06:21:05,75.975,1
2021-10-04 06:21:26,75.975,1
2021-10-04 06:21:35,75.95,1
2021-10-04 06:21:36,75.95,2
2021-10-04 06:22:03,75.975,1
2021-10-04 06:22:43,75.975,1
2021-10-04 06:23:06,75.975,1
2021-10-04 06:23:12,75.95,1
2021-10-04 06:23:14,75.95,1
2021-10-04 06:23:55,75.925,5
2021-10-04 06:24:10,75.925,1
2021-10-04 06:24:38,75.95,10
2021-10-04 06:24:42,75.95,1
2021-10-04 06:25:38,75.95,2
2021-10-04 06:26:14,75.95,1
2021-10-04 06:27:02,75.975,1
2021-10-04 06:28:34,75.975,1
2021-10-04 06:28:55,75.975,1
2021-10-04 06:29:34,75.975,1
2021-10-04 06:29:47,75.975,1
2021-10-04 06:29:58,75.975,4
2021-10-04 06:30:05,75.975,1
2021-10-04 06:30:52,75.975,1
2021-10-04 06:30:55,75.975,1
2021-10-04 06:31:08,75.975,1
2021-10-04 06:31:37,75.975,1
2021-10-04 06:31:46,75.975,1
2021-10-04 06:32:47,75.975,2
2021-10-04 06:33:18,75.95,3
2021-10-04 06:34:16,75.925,4
2021-10-04 06:34:26,75.925,1
2021-10-04 06:34:48,75.925,1
2021-10-04 06:35:42,75.925,1
2021-10-04 06:36:08,75.925,1
2021-10-04 06:36:37,75.95,2
2021-10-04 06:36:51,75.95,1
2021-10-04 06:37:19,75.95,1
2021-10-04 06:37:43,75.975,1
2021-10-04 06:38:00,75.975,9
2021-10-04 06:38:16,76.0,1
2021-10-04 06:38:19,75.975,1
2021-10-04 06:38:50,75.95,1
2021-10-04 06:38:54,75.95,1
2021-10-04 06:39:20,75.95,1
2021-10-04 06:39:24,75.975,2
2021-10-04 06:39:31,75.975,3
2021-10-04 06:40:03,76.0,5
2021-10-04 06:40:07,76.0,1
2021-10-04 06:40:09,76.0,1
2021-10-04 06:40:11,76.0,2
2021-10-04 06:40:17,76.0,1
2021-10-04 06:40:19,76.0,1
2021-10-04 06:40:28,76.0,1
2021-10-04 06:40:30,76.0,1
2021-10-04 06:40:41,76.0,1
2021-10-04 06:40:50,75.975,1
2021-10-04 06:40:54,75.975,1
2021-10-04 06:41:38,75.95,1
2021-10-04 06:41:39,75.95,1
2021-10-04 06:41:44,75.95,2
2021-10-04 06:41:49,75.95,1
2021-10-04 06:41:57,75.95,1
2021-10-04 06:42:10,75.95,1
2021-10-04 06:42:53,75.925,4
2021-10-04 06:43:25,75.9,2
2021-10-04 06:43:52,75.925,1
2021-10-04 06:44:15,75.95,2
2021-10-04 06:44:16,75.95,2
2021-10-04 06:45:00,75.925,1
2021-10-04 06:45:34,75.925,1
2021-10-04 06:45:39,75.925,1
2021-10-04 06:45:48,75.925,1
2021-10-04 06:46:02,75.95,4
2021-10-04 06:46:05,75.95,1
2021-10-04 06:48:28,75.925,1
2021-10-04 06:50:40,75.95,2
2021-10-04 06:51:47,75.975,2
2021-10-04 06:51:48,75.975,2
2021-10-04 06:52:44,75.95,1
2021-10-04 06:52:48,75.975,1
2021-10-04 06:53:03,75.975,1
2021-10-04 06:53:16,75.975,1
2021-10-04 06:53:24,75.975,1
2021-10-04 06:54:07,76.0,1
2021-10-04 06:54:08,76.0,1
2021-10-04 06:54:27,76.0,1
2021-10-04 06:54:58,75.975,1
2021-10-04 06:56:33,75.975,1
2021-10-04 06:57:07,75.975,2
2021-10-04 06:57:08,75.975,1
2021-10-04 06:57:32,75.975,1
2021-10-04 06:58:50,76.0,1
2021-10-04 06:58:56,76.0,1
2021-10-04 06:58:58,76.0,2
2021-10-04 06:59:00,76.0,2
2021-10-04 06:59:08,76.0,1
2021-10-04 06:59:48,75.975,1
2021-10-04 07:01:19,75.975,1
2021-10-04 07:01:35,75.95,4
2021-10-04 07:01:59,75.95,4
2021-10-04 07:02:08,75.925,12
2021-10-04 07:02:10,75.925,1
2021-10-04 07:02:26,75.925,2
2021-10-04 07:02:32,75.925,1
2021-10-04 07:02:35,75.925,1
2021-10-04 07:02:37,75.925,1
2021-10-04 07:02:40,75.925,1
2021-10-04 07:02:41,75.925,1
2021-10-04 07:02:44,75.925,1
2021-10-04 07:02:53,75.925,3
2021-10-04 07:02:54,75.925,1
2021-10-04 07:03:34,75.95,6
2021-10-04 07:03:59,75.95,1
2021-10-04 07:04:15,75.95,1
2021-10-04 07:04:55,75.925,4
2021-10-04 07:05:12,75.925,1
2021-10-04 07:05:13,75.925,1
2021-10-04 07:05:14,75.925,1
2021-10-04 07:05:16,75.925,1
2021-10-04 07:05:29,75.925,1
2021-10-04 07:05:29,75.9,16
2021-10-04 07:05:30,75.925,6
2021-10-04 07:05:44,75.925,3
2021-10-04 07:05:58,75.925,2
2021-10-04 07:06:00,75.925,1
2021-10-04 07:06:01,75.925,1
2021-10-04 07:06:16,75.9,1
2021-10-04 07:06:24,75.9,1
2021-10-04 07:06:28,75.9,1
2021-10-04 07:06:29,75.925,2
2021-10-04 07:07:21,75.95,2
2021-10-04 07:08:00,75.95,1
2021-10-04 07:08:51,75.95,2
2021-10-04 07:08:57,75.975,10
2021-10-04 07:09:08,75.975,1
2021-10-04 07:09:18,75.975,1
2021-10-04 07:10:26,75.975,1
2021-10-04 07:10:30,75.95,1
2021-10-04 07:10:37,75.95,1
2021-10-04 07:10:53,75.975,1
2021-10-04 07:11:02,76.0,4
2021-10-04 07:11:03,76.0,7
2021-10-04 07:11:04,76.0,5
2021-10-04 07:11:06,76.0,2
2021-10-04 07:11:28,76.0,1
2021-10-04 07:11:39,76.025,7
2021-10-04 07:11:40,76.05,5
2021-10-04 07:11:41,76.05,2
2021-10-04 07:11:42,76.05,2
2021-10-04 07:11:45,76.05,1
2021-10-04 07:11:49,76.075,12
2021-10-04 07:12:08,76.075,1
2021-10-04 07:12:19,76.075,2
2021-10-04 07:12:33,76.075,4
2021-10-04 07:12:34,76.075,1
2021-10-04 07:12:35,76.075,1
2021-10-04 07:12:36,76.075,5
2021-10-04 07:12:37,76.075,1
2021-10-04 07:12:38,76.075,1
2021-10-04 07:12:45,76.075,2
2021-10-04 07:12:47,76.075,2
2021-10-04 07:12:52,76.075,1
2021-10-04 07:12:53,76.05,1
2021-10-04 07:12:55,76.075,1
2021-10-04 07:13:09,76.05,4
2021-10-04 07:13:12,76.05,2
2021-10-04 07:13:13,76.05,1
2021-10-04 07:13:14,76.025,1
2021-10-04 07:13:45,76.05,3
2021-10-04 07:13:49,76.05,1
2021-10-04 07:13:52,76.05,1
2021-10-04 07:13:56,76.05,1
2021-10-04 07:14:01,76.05,2
2021-10-04 07:14:12,76.05,2
2021-10-04 07:14:12,76.075,1
2021-10-04 07:14:14,76.05,1
2021-10-04 07:15:03,76.075,3
2021-10-04 07:16:28,76.075,2
2021-10-04 07:16:30,76.1,17
2021-10-04 07:16:31,76.125,7
2021-10-04 07:16:31,76.15,1
2021-10-04 07:16:31,76.125,1
2021-10-04 07:16:36,76.125,1
2021-10-04 07:16:38,76.125,1
2021-10-04 07:16:50,76.125,1
2021-10-04 07:16:53,76.125,1
2021-10-04 07:17:00,76.1,1
2021-10-04 07:17:16,76.125,3
2021-10-04 07:17:19,76.15,2
2021-10-04 07:17:26,76.15,1
2021-10-04 07:17:30,76.15,10
2021-10-04 07:17:37,76.125,1
2021-10-04 07:17:43,76.15,2
2021-10-04 07:17:50,76.125,1
2021-10-04 07:18:01,76.125,1
2021-10-04 07:18:11,76.125,1
2021-10-04 07:18:35,76.125,1
2021-10-04 07:18:36,76.125,1
2021-10-04 07:18:39,76.125,1
2021-10-04 07:19:08,76.15,3
2021-10-04 07:19:11,76.125,1
2021-10-04 07:19:12,76.15,2
2021-10-04 07:19:33,76.125,1
2021-10-04 07:20:17,76.1,3
2021-10-04 07:20:29,76.125,1
2021-10-04 07:20:53,76.125,3
2021-10-04 07:21:10,76.125,2
2021-10-04 07:21:12,76.125,1
2021-10-04 07:21:15,76.125,1
2021-10-04 07:21:23,76.1,3
2021-10-04 07:21:27,76.1,3
2021-10-04 07:21:28,76.1,1
2021-10-04 07:21:30,76.1,1
2021-10-04 07:21:32,76.1,1
2021-10-04 07:21:34,76.1,1
2021-10-04 07:21:49,76.1,1
2021-10-04 07:22:32,76.1,1
2021-10-04 07:22:42,76.125,2
2021-10-04 07:22:46,76.125,1
2021-10-04 07:23:37,76.075,1
2021-10-04 07:23:37,76.05,1
2021-10-04 07:23:37,76.075,2
2021-10-04 07:23:43,76.075,2
2021-10-04 07:23:47,76.075,1
2021-10-04 07:24:08,76.075,1
2021-10-04 07:24:58,76.075,2
2021-10-04 07:25:21,76.05,1
2021-10-04 07:25:21,76.075,2
2021-10-04 07:25:24,76.075,1
2021-10-04 07:25:42,76.075,4
2021-10-04 07:25:42,76.05,6
2021-10-04 07:25:42,76.025,3
2021-10-04 07:25:42,76.0,5
2021-10-04 07:25:42,76.025,3
2021-10-04 07:25:42,76.05,3
2021-10-04 07:25:42,76.025,7
2021-10-04 07:25:42,76.0,3
2021-10-04 07:25:42,76.025,2
2021-10-04 07:25:42,76.0,9
2021-10-04 07:25:43,75.975,1
2021-10-04 07:25:43,75.95,1
2021-10-04 07:25:43,75.975,4
2021-10-04 07:25:43,75.95,5
2021-10-04 07:25:43,75.975,8
2021-10-04 07:25:45,76.0,1
2021-10-04 07:25:47,76.025,1
2021-10-04 07:26:01,76.0,3
2021-10-04 07:26:12,76.0,1
2021-10-04 07:26:12,76.025,1
2021-10-04 07:26:13,76.025,1
2021-10-04 07:26:25,76.025,1
2021-10-04 07:26:40,76.025,2
2021-10-04 07:26:50,76.0,1
2021-10-04 07:26:51,76.0,1
2021-10-04 07:27:06,76.0,1
2021-10-04 07:27:08,76.0,1
2021-10-04 07:27:17,76.0,1
2021-10-04 07:27:31,76.0,1
2021-10-04 07:27:39,76.0,1
2021-10-04 07:28:10,75.975,10
2021-10-04 07:28:24,76.0,4
2021-10-04 07:28:35,75.975,1
2021-10-04 07:28:36,76.0,1
2021-10-04 07:28:41,75.975,1
2021-10-04 07:29:00,75.975,1
2021-10-04 07:29:17,75.975,1
2021-10-04 07:30:22,76.0,2
2021-10-04 07:30:33,76.0,2
2021-10-04 07:30:52,76.0,2
2021-10-04 07:31:03,75.975,2
2021-10-04 07:31:19,75.975,2
2021-10-04 07:31:37,76.0,6
2021-10-04 07:31:40,76.0,1
2021-10-04 07:31:42,76.0,3
2021-10-04 07:31:52,76.0,1
2021-10-04 07:32:37,75.975,1
2021-10-04 07:32:51,75.975,1
2021-10-04 07:32:55,75.975,1
2021-10-04 07:33:03,75.975,1
2021-10-04 07:33:22,75.975,1
2021-10-04 07:33:35,75.975,1
2021-10-04 07:34:14,75.95,7
2021-10-04 07:34:15,75.95,1
2021-10-04 07:34:19,75.95,3
2021-10-04 07:34:19,75.975,3
2021-10-04 07:34:21,75.975,1
2021-10-04 07:34:28,75.975,2
2021-10-04 07:34:41,76.0,2
2021-10-04 07:35:01,75.975,2
2021-10-04 07:35:08,75.975,2
2021-10-04 07:35:12,75.975,1
2021-10-04 07:35:27,75.975,1
2021-10-04 07:36:10,76.0,2
2021-10-04 07:37:07,76.0,1
2021-10-04 07:37:18,76.0,1
2021-10-04 07:37:29,76.0,1
2021-10-04 07:37:48,76.0,1
2021-10-04 07:37:49,76.0,1
2021-10-04 07:38:03,76.0,1
2021-10-04 07:38:30,75.975,1
2021-10-04 07:38:34,75.975,1
2021-10-04 07:38:54,75.975,1
2021-10-04 07:39:43,75.975,6
2021-10-04 07:40:23,75.975,1
2021-10-04 07:40:36,75.975,1
2021-10-04 07:40:43,75.975,1
2021-10-04 07:40:56,75.975,1
2021-10-04 07:41:15,75.95,5
2021-10-04 07:41:35,75.925,5
2021-10-04 07:41:35,75.9,3
2021-10-04 07:41:40,75.925,1
2021-10-04 07:41:48,75.9,2
2021-10-04 07:41:57,75.9,1
2021-10-04 07:42:05,75.9,2
2021-10-04 07:42:10,75.925,1
2021-10-04 07:42:10,75.9,1
2021-10-04 07:42:36,75.9,9
2021-10-04 07:42:48,75.925,1
2021-10-04 07:43:09,75.9,4
2021-10-04 07:43:29,75.9,1
2021-10-04 07:43:35,75.925,3
2021-10-04 07:43:49,75.9,2
2021-10-04 07:43:53,75.9,1
2021-10-04 07:44:08,75.9,1
2021-10-04 07:44:15,75.9,1
2021-10-04 07:44:16,75.9,1
2021-10-04 07:44:18,75.9,1
2021-10-04 07:44:22,75.9,1
2021-10-04 07:44:29,75.9,1
2021-10-04 07:44:38,75.9,1
2021-10-04 07:44:45,75.9,2
2021-10-04 07:45:02,75.875,2
2021-10-04 07:45:02,75.85,4
2021-10-04 07:45:06,75.9,6
2021-10-04 07:45:12,75.9,1
2021-10-04 07:45:26,75.9,1
2021-10-04 07:45:27,75.925,1
2021-10-04 07:45:31,75.9,1
2021-10-04 07:45:41,75.875,2
2021-10-04 07:45:50,75.875,1
2021-10-04 07:46:12,75.875,1
2021-10-04 07:47:20,75.875,2
2021-10-04 07:47:24,75.875,1
2021-10-04 07:47:54,75.875,1
2021-10-04 07:48:09,75.875,3
2021-10-04 07:48:28,75.875,1
2021-10-04 07:48:33,75.875,1
2021-10-04 07:48:46,75.875,1
2021-10-04 07:49:24,75.875,1
2021-10-04 07:49:50,75.875,1
2021-10-04 07:50:35,75.85,2
2021-10-04 07:50:37,75.825,1
2021-10-04 07:50:37,75.8,3
2021-10-04 07:50:37,75.825,4
2021-10-04 07:50:41,75.825,1
2021-10-04 07:50:48,75.8,7
2021-10-04 07:50:55,75.825,1
2021-10-04 07:50:59,75.825,1
2021-10-04 07:51:00,75.825,1
2021-10-04 07:51:02,75.825,7
2021-10-04 07:51:11,75.8,3
2021-10-04 07:51:14,75.8,1
2021-10-04 07:51:16,75.8,2
2021-10-04 07:51:17,75.825,1
2021-10-04 07:51:21,75.8,2
2021-10-04 07:51:23,75.825,1
2021-10-04 07:51:30,75.825,4
2021-10-04 07:51:32,75.825,2
2021-10-04 07:51:33,75.825,1
2021-10-04 07:51:38,75.825,1
2021-10-04 07:51:42,75.825,1
2021-10-04 07:51:45,75.85,6
2021-10-04 07:51:52,75.85,1
2021-10-04 07:51:57,75.825,1
2021-10-04 07:52:03,75.825,1
2021-10-04 07:52:17,75.825,2
2021-10-04 07:52:25,75.825,1
2021-10-04 07:52:28,75.825,1
2021-10-04 07:53:02,75.825,1
2021-10-04 07:53:04,75.825,1
2021-10-04 07:53:21,75.8,2
2021-10-04 07:53:23,75.775,3
2021-10-04 07:53:48,75.8,1
2021-10-04 07:54:11,75.825,1
2021-10-04 07:54:25,75.825,1
2021-10-04 07:54:33,75.85,2
2021-10-04 07:54:51,75.875,3
2021-10-04 07:54:51,75.9,1
2021-10-04 07:54:51,75.875,1
2021-10-04 07:54:52,75.9,1
