Date,Last,Volume
2021-10-04 03:35:04,0.04814,3
2021-10-04 03:35:14,0.04814,2
2021-10-04 03:35:22,0.04815,23
2021-10-04 03:35:34,0.04815,1
2021-10-04 03:35:43,0.04816,12
2021-10-04 03:35:45,0.04816,12
2021-10-04 03:35:47,0.04816,10
2021-10-04 03:35:49,0.04816,8
2021-10-04 03:35:54,0.04815,1
2021-10-04 03:35:55,0.04815,12
2021-10-04 03:36:32,0.04814,1
2021-10-04 03:37:02,0.04814,1
2021-10-04 03:37:14,0.04814,59
2021-10-04 03:37:14,0.04813,11
2021-10-04 03:37:15,0.04813,1
2021-10-04 03:37:30,0.04813,24
2021-10-04 03:37:38,0.04814,91
2021-10-04 03:37:38,0.04813,1
2021-10-04 03:37:41,0.04814,1
2021-10-04 03:37:52,0.04814,3
2021-10-04 03:38:22,0.04815,14
2021-10-04 03:38:34,0.04815,47
2021-10-04 03:38:53,0.04814,1
2021-10-04 03:38:57,0.04815,46
2021-10-04 03:39:00,0.04816,19
2021-10-04 03:39:09,0.04816,1
2021-10-04 03:39:14,0.04816,1
2021-10-04 03:40:14,0.04815,1
2021-10-04 03:40:34,0.04815,1
2021-10-04 03:40:39,0.04816,2
2021-10-04 03:40:42,0.04816,2
2021-10-04 03:41:17,0.04815,22
2021-10-04 03:41:18,0.04815,3
2021-10-04 03:41:32,0.04815,20
2021-10-04 03:41:34,0.04815,34
2021-10-04 03:41:42,0.04814,17
2021-10-04 03:41:55,0.04814,11
2021-10-04 03:42:16,0.04815,22
2021-10-04 03:42:42,0.04814,2
2021-10-04 03:43:08,0.04814,7
2021-10-04 03:43:23,0.04813,1
2021-10-04 03:43:34,0.04813,29
2021-10-04 03:43:47,0.04813,9
2021-10-04 03:44:00,0.04813,49
2021-10-04 03:44:33,0.04813,1
2021-10-04 03:45:01,0.04814,7
2021-10-04 03:45:03,0.04813,1
2021-10-04 03:45:45,0.04813,6
2021-10-04 03:45:57,0.04812,25
2021-10-04 03:46:14,0.04812,1
2021-10-04 03:46:42,0.04813,24
2021-10-04 03:46:44,0.04812,1
2021-10-04 03:47:05,0.04812,1
2021-10-04 03:47:08,0.04813,2
2021-10-04 03:47:10,0.04813,3
2021-10-04 03:47:35,0.04813,1
2021-10-04 03:47:51,0.04814,3
2021-10-04 03:48:00,0.04815,1
2021-10-04 03:48:03,0.04815,5
2021-10-04 03:48:44,0.04815,1
2021-10-04 03:49:14,0.04815,1
2021-10-04 03:49:18,0.04815,36
2021-10-04 03:49:23,0.04815,2
2021-10-04 03:49:27,0.04815,1
2021-10-04 03:49:55,0.04814,1
2021-10-04 03:50:16,0.04814,22
2021-10-04 03:51:15,0.04813,1
2021-10-04 03:51:31,0.04814,11
2021-10-04 03:52:04,0.04814,42
2021-10-04 03:52:17,0.04813,7
2021-10-04 03:52:26,0.04812,1
2021-10-04 03:52:46,0.04812,1
2021-10-04 03:52:51,0.04813,13
2021-10-04 03:53:02,0.04813,1
2021-10-04 03:53:03,0.04813,1
2021-10-04 03:53:46,0.04812,1
2021-10-04 03:53:57,0.04813,5
2021-10-04 03:54:21,0.04813,8
2021-10-04 03:54:41,0.04813,2
2021-10-04 03:54:58,0.04813,5
2021-10-04 03:55:00,0.04813,3
2021-10-04 03:55:21,0.04814,7
2021-10-04 03:57:00,0.04814,2
2021-10-04 03:57:55,0.04813,1
2021-10-04 03:57:56,0.04814,1
2021-10-04 03:58:00,0.04814,1
2021-10-04 03:58:21,0.04815,15
2021-10-04 03:59:09,0.04815,7
2021-10-04 03:59:12,0.04815,1
2021-10-04 03:59:13,0.04815,2
2021-10-04 03:59:18,0.04816,52
2021-10-04 04:00:02,0.04816,11
2021-10-04 04:00:21,0.04817,3
2021-10-04 04:00:30,0.04818,1
2021-10-04 04:00:34,0.04818,2
2021-10-04 04:00:38,0.04818,1
2021-10-04 04:00:39,0.04818,3
2021-10-04 04:00:40,0.04818,1
2021-10-04 04:00:41,0.04818,1
2021-10-04 04:00:48,0.04818,2
2021-10-04 04:01:32,0.04819,2
2021-10-04 04:01:51,0.04819,1
2021-10-04 04:02:06,0.0482,1
2021-10-04 04:02:26,0.04819,10
2021-10-04 04:02:35,0.04818,1
2021-10-04 04:02:40,0.04819,2
2021-10-04 04:02:41,0.04819,2
2021-10-04 04:02:43,0.04819,2
2021-10-04 04:02:45,0.04819,2
2021-10-04 04:02:46,0.04819,1
2021-10-04 04:02:47,0.04819,1
2021-10-04 04:02:48,0.04819,1
2021-10-04 04:02:50,0.04819,5
2021-10-04 04:02:51,0.04819,5
2021-10-04 04:02:55,0.04819,2
2021-10-04 04:03:01,0.04819,2
2021-10-04 04:03:03,0.04819,3
2021-10-04 04:03:16,0.04819,1
2021-10-04 04:05:27,0.04818,7
2021-10-04 04:06:02,0.04819,31
2021-10-04 04:07:02,0.04819,4
2021-10-04 04:07:05,0.0482,16
2021-10-04 04:07:05,0.04821,69
2021-10-04 04:07:05,0.0482,1
2021-10-04 04:07:06,0.04821,4
2021-10-04 04:07:47,0.0482,15
2021-10-04 04:08:02,0.0482,1
2021-10-04 04:09:33,0.0482,1
2021-10-04 04:10:03,0.0482,1
2021-10-04 04:11:14,0.0482,1
2021-10-04 04:14:50,0.0482,2
2021-10-04 04:15:20,0.04821,1
2021-10-04 04:15:49,0.04821,45
2021-10-04 04:18:18,0.04821,1
2021-10-04 04:20:19,0.04821,1
2021-10-04 04:22:23,0.04821,1
2021-10-04 04:23:10,0.0482,44
2021-10-04 04:23:10,0.04819,33
2021-10-04 04:23:36,0.04818,7
2021-10-04 04:25:09,0.04818,60
2021-10-04 04:25:17,0.04819,41
2021-10-04 04:25:28,0.04819,23
2021-10-04 04:25:57,0.04818,2
2021-10-04 04:26:26,0.04817,2
2021-10-04 04:27:07,0.04817,12
2021-10-04 04:27:07,0.04818,68
2021-10-04 04:27:08,0.04818,14
2021-10-04 04:27:28,0.04818,7
2021-10-04 04:28:08,0.04818,46
2021-10-04 04:29:12,0.04818,1
2021-10-04 04:29:13,0.04817,5
2021-10-04 04:29:57,0.04816,2
2021-10-04 04:30:19,0.04816,1
2021-10-04 04:30:33,0.04816,13
2021-10-04 04:30:34,0.04816,2
2021-10-04 04:30:40,0.04816,4
2021-10-04 04:30:42,0.04816,9
2021-10-04 04:30:42,0.04817,52
2021-10-04 04:31:14,0.04817,2
2021-10-04 04:31:20,0.04818,71
2021-10-04 04:31:31,0.04818,1
2021-10-04 04:32:01,0.04819,86
2021-10-04 04:32:03,0.04819,21
2021-10-04 04:32:03,0.04818,6
2021-10-04 04:32:16,0.04818,1
2021-10-04 04:32:55,0.04818,31
2021-10-04 04:33:59,0.04817,2
2021-10-04 04:34:09,0.04816,11
2021-10-04 04:34:10,0.04816,5
2021-10-04 04:34:11,0.04816,1
2021-10-04 04:34:51,0.04814,5
2021-10-04 04:34:56,0.04814,1
2021-10-04 04:35:01,0.04814,1
2021-10-04 04:35:23,0.04814,40
2021-10-04 04:35:30,0.04814,4
2021-10-04 04:36:32,0.04813,20
2021-10-04 04:36:45,0.04814,1
2021-10-04 04:37:33,0.04813,21
2021-10-04 04:37:40,0.04813,3
2021-10-04 04:37:42,0.04812,1
2021-10-04 04:37:55,0.04813,2
2021-10-04 04:37:56,0.04812,4
2021-10-04 04:38:22,0.04812,1
2021-10-04 04:38:24,0.04812,2
2021-10-04 04:38:25,0.04812,1
2021-10-04 04:38:45,0.04812,1
2021-10-04 04:40:03,0.04811,1
2021-10-04 04:40:08,0.04812,8
2021-10-04 04:40:14,0.04811,24
2021-10-04 04:40:18,0.04811,3
2021-10-04 04:40:28,0.04811,3
2021-10-04 04:40:47,0.04812,1
2021-10-04 04:40:48,0.04812,4
2021-10-04 04:40:55,0.04812,1
2021-10-04 04:41:36,0.04811,20
2021-10-04 04:41:53,0.04811,1
2021-10-04 04:41:58,0.0481,41
2021-10-04 04:41:59,0.0481,24
2021-10-04 04:42:00,0.0481,11
2021-10-04 04:42:04,0.0481,1
2021-10-04 04:42:09,0.0481,5
2021-10-04 04:42:28,0.04811,100
2021-10-04 04:42:28,0.0481,6
2021-10-04 04:42:32,0.0481,2
2021-10-04 04:42:33,0.04811,40
2021-10-04 04:42:43,0.0481,1
2021-10-04 04:42:48,0.0481,20
2021-10-04 04:42:49,0.04811,3
2021-10-04 04:43:13,0.0481,1
2021-10-04 04:43:17,0.04811,1
2021-10-04 04:43:23,0.04812,2
2021-10-04 04:43:32,0.04812,2
2021-10-04 04:43:51,0.04812,3
2021-10-04 04:43:54,0.04812,15
2021-10-04 04:44:23,0.04811,1
2021-10-04 04:44:39,0.04811,10
2021-10-04 04:44:44,0.0481,1
2021-10-04 04:45:01,0.0481,5
2021-10-04 04:45:04,0.0481,1
2021-10-04 04:45:24,0.04811,5
2021-10-04 04:45:29,0.0481,15
2021-10-04 04:45:34,0.0481,1
2021-10-04 04:45:36,0.04811,1
2021-10-04 04:46:05,0.0481,2
2021-10-04 04:46:15,0.0481,1
2021-10-04 04:47:05,0.0481,1
2021-10-04 04:47:14,0.04811,10
2021-10-04 04:47:15,0.04811,2
2021-10-04 04:47:25,0.0481,1
2021-10-04 04:47:35,0.0481,1
2021-10-04 04:47:35,0.04811,3
2021-10-04 04:47:50,0.04812,1
2021-10-04 04:47:54,0.04812,1
2021-10-04 04:47:56,0.04811,1
2021-10-04 04:48:21,0.04812,9
2021-10-04 04:48:29,0.04813,1
2021-10-04 04:48:32,0.04813,15
2021-10-04 04:48:33,0.04813,5
2021-10-04 04:48:36,0.04813,8
2021-10-04 04:48:38,0.04813,6
2021-10-04 04:48:40,0.04813,3
2021-10-04 04:48:41,0.04813,3
2021-10-04 04:48:43,0.04813,4
2021-10-04 04:49:04,0.04813,1
2021-10-04 04:49:17,0.04813,2
2021-10-04 04:50:34,0.04812,7
2021-10-04 04:50:35,0.04812,6
2021-10-04 04:50:36,0.04812,5
2021-10-04 04:50:56,0.04813,13
2021-10-04 04:51:25,0.04813,1
2021-10-04 04:51:27,0.04813,2
2021-10-04 04:52:50,0.04814,2
2021-10-04 04:52:50,0.04813,1
2021-10-04 04:52:53,0.04814,5
2021-10-04 04:53:28,0.04814,1
2021-10-04 04:53:48,0.04814,3
2021-10-04 04:54:42,0.04814,1
2021-10-04 04:55:01,0.04814,3
2021-10-04 04:55:53,0.04814,1
2021-10-04 04:57:13,0.04814,2
2021-10-04 04:58:10,0.04815,1
2021-10-04 04:58:14,0.04815,31
2021-10-04 04:58:54,0.04814,1
2021-10-04 04:58:57,0.04815,2
2021-10-04 05:00:03,0.04815,4
2021-10-04 05:00:04,0.04815,3
2021-10-04 05:00:26,0.04816,6
2021-10-04 05:00:30,0.04816,1
2021-10-04 05:00:31,0.04816,1
2021-10-04 05:00:33,0.04816,4
2021-10-04 05:00:40,0.04817,2
2021-10-04 05:00:41,0.04817,2
2021-10-04 05:01:00,0.04817,3
2021-10-04 05:01:00,0.04818,1
2021-10-04 05:01:21,0.04818,1
2021-10-04 05:01:32,0.04818,7
2021-10-04 05:01:33,0.04818,2
2021-10-04 05:02:13,0.04818,3
2021-10-04 05:02:35,0.04819,2
2021-10-04 05:02:52,0.0482,6
2021-10-04 05:02:52,0.04819,2
2021-10-04 05:03:34,0.0482,5
2021-10-04 05:03:44,0.0482,3
2021-10-04 05:03:59,0.04821,23
2021-10-04 05:04:27,0.04821,7
2021-10-04 05:06:31,0.04821,5
2021-10-04 05:06:52,0.04821,8
2021-10-04 05:08:17,0.04821,4
2021-10-04 05:08:35,0.04821,4
2021-10-04 05:08:39,0.0482,4
2021-10-04 05:09:20,0.04819,1
2021-10-04 05:09:36,0.04819,3
2021-10-04 05:09:57,0.04819,10
2021-10-04 05:10:11,0.04819,4
2021-10-04 05:10:35,0.04819,1
2021-10-04 05:11:19,0.04819,1
2021-10-04 05:11:41,0.0482,3
2021-10-04 05:11:59,0.0482,3
2021-10-04 05:13:23,0.0482,9
2021-10-04 05:14:20,0.0482,4
2021-10-04 05:15:04,0.0482,5
2021-10-04 05:15:19,0.0482,18
2021-10-04 05:15:44,0.0482,1
2021-10-04 05:16:16,0.0482,22
2021-10-04 05:16:39,0.0482,14
2021-10-04 05:17:20,0.0482,4
2021-10-04 05:18:37,0.04819,6
2021-10-04 05:19:14,0.04819,4
2021-10-04 05:24:27,0.04819,19
2021-10-04 05:26:26,0.04819,9
2021-10-04 05:26:27,0.0482,2
2021-10-04 05:27:06,0.04819,8
2021-10-04 05:27:45,0.04819,9
2021-10-04 05:28:09,0.04819,1
2021-10-04 05:28:19,0.04818,1
2021-10-04 05:28:24,0.04818,5
2021-10-04 05:29:57,0.04818,1
2021-10-04 05:30:01,0.04818,1
2021-10-04 05:31:46,0.04818,8
2021-10-04 05:33:07,0.04816,1
2021-10-04 05:33:44,0.04816,1
2021-10-04 05:33:49,0.04816,1
2021-10-04 05:34:34,0.04817,16
2021-10-04 05:35:01,0.04817,6
2021-10-04 05:35:35,0.04818,1
2021-10-04 05:38:29,0.04817,1
2021-10-04 05:39:32,0.04817,1
2021-10-04 05:40:07,0.04817,1
2021-10-04 05:40:32,0.04817,1
2021-10-04 05:40:42,0.04818,6
2021-10-04 05:43:26,0.04818,1
2021-10-04 05:44:06,0.04818,1
2021-10-04 05:44:30,0.04818,1
2021-10-04 05:44:35,0.04818,8
2021-10-04 05:44:57,0.04817,1
2021-10-04 05:45:09,0.04818,1
2021-10-04 05:45:10,0.04817,1
2021-10-04 05:45:20,0.04818,2
2021-10-04 05:45:24,0.04818,5
2021-10-04 05:46:04,0.04817,4
2021-10-04 05:47:33,0.04816,1
2021-10-04 05:48:00,0.04817,6
2021-10-04 05:48:29,0.04817,15
2021-10-04 05:48:51,0.04817,2
2021-10-04 05:49:36,0.04817,16
2021-10-04 05:50:36,0.04818,7
2021-10-04 05:50:43,0.04818,2
2021-10-04 05:51:16,0.04818,5
2021-10-04 05:51:35,0.04818,2
2021-10-04 05:52:22,0.04818,19
2021-10-04 05:52:48,0.04817,1
2021-10-04 05:53:36,0.04817,2
2021-10-04 05:54:27,0.04816,4
2021-10-04 05:55:06,0.04815,1
2021-10-04 05:55:07,0.04815,1
2021-10-04 05:55:36,0.04816,15
2021-10-04 05:56:06,0.04816,3
2021-10-04 05:56:07,0.04816,17
2021-10-04 05:56:27,0.04816,3
2021-10-04 05:58:02,0.04816,3
2021-10-04 05:59:56,0.04816,6
2021-10-04 06:03:30,0.04816,9
2021-10-04 06:03:31,0.04816,19
2021-10-04 06:04:03,0.04815,1
2021-10-04 06:04:19,0.04816,1
2021-10-04 06:04:36,0.04816,8
2021-10-04 06:04:51,0.04816,17
2021-10-04 06:05:03,0.04816,1
2021-10-04 06:05:20,0.04815,1
2021-10-04 06:05:21,0.04815,1
2021-10-04 06:06:42,0.04814,3
2021-10-04 06:07:28,0.04814,8
2021-10-04 06:08:37,0.04815,19
2021-10-04 06:09:46,0.04815,5
2021-10-04 06:10:05,0.04815,5
2021-10-04 06:13:21,0.04814,41
2021-10-04 06:13:51,0.04813,12
2021-10-04 06:14:11,0.04814,3
2021-10-04 06:14:26,0.04813,17
2021-10-04 06:14:28,0.04813,23
2021-10-04 06:14:28,0.04812,6
2021-10-04 06:14:37,0.04813,1
2021-10-04 06:15:02,0.04813,3
2021-10-04 06:15:03,0.04813,2
2021-10-04 06:15:30,0.04814,6
2021-10-04 06:16:22,0.04814,4
2021-10-04 06:16:47,0.04814,50
2021-10-04 06:17:09,0.04814,5
2021-10-04 06:17:17,0.04813,22
2021-10-04 06:17:19,0.04812,6
2021-10-04 06:17:30,0.04812,4
2021-10-04 06:17:48,0.04812,2
2021-10-04 06:18:57,0.04813,4
2021-10-04 06:19:14,0.04813,3
2021-10-04 06:19:28,0.04813,1
2021-10-04 06:20:10,0.04812,20
2021-10-04 06:20:10,0.04811,12
2021-10-04 06:20:11,0.04811,2
2021-10-04 06:20:50,0.04811,3
2021-10-04 06:20:51,0.04811,1
2021-10-04 06:21:06,0.04811,1
2021-10-04 06:21:07,0.04811,3
2021-10-04 06:21:07,0.04812,2
2021-10-04 06:21:42,0.04812,1
2021-10-04 06:22:55,0.04811,12
2021-10-04 06:22:56,0.04812,1
2021-10-04 06:26:35,0.04812,6
2021-10-04 06:26:49,0.04812,6
2021-10-04 06:27:07,0.04812,4
2021-10-04 06:29:12,0.04812,7
2021-10-04 06:29:34,0.04812,4
2021-10-04 06:31:00,0.04811,6
2021-10-04 06:31:34,0.04811,1
2021-10-04 06:33:01,0.04811,1
2021-10-04 06:34:03,0.04811,1
2021-10-04 06:34:16,0.04812,1
2021-10-04 06:35:22,0.04811,1
2021-10-04 06:35:30,0.04811,1
2021-10-04 06:36:06,0.04811,1
2021-10-04 06:36:56,0.04811,1
2021-10-04 06:37:05,0.04811,1
2021-10-04 06:38:13,0.04811,4
2021-10-04 06:39:21,0.04811,1
2021-10-04 06:39:51,0.04811,52
2021-10-04 06:40:02,0.04811,9
2021-10-04 06:40:10,0.04811,1
2021-10-04 06:40:46,0.0481,3
2021-10-04 06:40:50,0.0481,35
2021-10-04 06:40:52,0.0481,56
2021-10-04 06:40:53,0.0481,85
2021-10-04 06:40:54,0.0481,60
2021-10-04 06:41:05,0.04809,61
2021-10-04 06:41:05,0.04808,8
2021-10-04 06:41:06,0.04808,4
2021-10-04 06:41:07,0.04808,1
2021-10-04 06:41:08,0.04807,6
2021-10-04 06:41:15,0.04808,1
2021-10-04 06:41:31,0.04808,2
2021-10-04 06:41:34,0.04808,1
2021-10-04 06:41:37,0.04808,1
2021-10-04 06:41:47,0.04808,61
2021-10-04 06:41:59,0.04809,1
2021-10-04 06:42:05,0.04808,21
2021-10-04 06:42:13,0.04809,1
2021-10-04 06:42:23,0.04809,2
2021-10-04 06:42:28,0.04809,10
2021-10-04 06:42:48,0.04809,2
2021-10-04 06:43:02,0.04809,5
2021-10-04 06:43:06,0.04809,1
2021-10-04 06:44:52,0.04809,1
2021-10-04 06:45:11,0.04809,15
2021-10-04 06:45:15,0.04809,7
2021-10-04 06:45:33,0.04808,1
2021-10-04 06:45:45,0.04809,2
2021-10-04 06:47:53,0.04808,1
2021-10-04 06:47:54,0.04809,1
2021-10-04 06:48:19,0.04809,1
2021-10-04 06:48:35,0.04808,1
2021-10-04 06:48:43,0.04809,4
2021-10-04 06:49:48,0.04809,39
2021-10-04 06:49:49,0.04809,6
2021-10-04 06:49:52,0.04809,1
2021-10-04 06:50:03,0.04809,2
2021-10-04 06:50:22,0.04809,8
2021-10-04 06:50:22,0.0481,74
2021-10-04 06:50:22,0.04809,2
2021-10-04 06:50:22,0.0481,41
2021-10-04 06:50:22,0.04809,28
2021-10-04 06:50:23,0.04809,8
2021-10-04 06:50:23,0.0481,7
2021-10-04 06:50:25,0.04811,135
2021-10-04 06:50:29,0.04812,2
2021-10-04 06:50:39,0.04811,46
2021-10-04 06:50:44,0.04811,14
2021-10-04 06:50:54,0.04811,2
2021-10-04 06:52:07,0.04812,1
2021-10-04 06:52:13,0.04812,17
2021-10-04 06:52:22,0.04812,50
2021-10-04 06:52:37,0.04812,83
2021-10-04 06:53:43,0.04812,1
2021-10-04 06:53:57,0.04812,1
2021-10-04 06:53:58,0.04812,1
2021-10-04 06:54:26,0.04812,2
2021-10-04 06:54:33,0.04812,1
2021-10-04 06:54:39,0.04811,9
2021-10-04 06:54:41,0.04811,1
2021-10-04 06:54:41,0.0481,11
2021-10-04 06:54:41,0.04811,1
2021-10-04 06:54:41,0.0481,11
2021-10-04 06:54:49,0.04811,15
2021-10-04 06:54:52,0.04811,1
2021-10-04 06:54:57,0.04811,1
2021-10-04 06:55:15,0.04812,2
2021-10-04 06:55:20,0.04812,2
2021-10-04 06:55:24,0.04812,1
2021-10-04 06:57:46,0.04813,4
2021-10-04 06:57:50,0.04813,9
2021-10-04 06:58:11,0.04813,4
2021-10-04 07:00:04,0.04813,2
2021-10-04 07:01:23,0.04813,4
2021-10-04 07:01:59,0.04812,1
2021-10-04 07:02:45,0.04812,1
2021-10-04 07:03:00,0.04812,1
2021-10-04 07:03:09,0.04812,1
2021-10-04 07:03:42,0.04812,1
2021-10-04 07:03:58,0.04812,1
2021-10-04 07:04:26,0.04812,1
2021-10-04 07:04:30,0.04812,1
2021-10-04 07:04:40,0.04812,1
2021-10-04 07:04:47,0.04812,58
2021-10-04 07:05:07,0.04812,17
2021-10-04 07:05:08,0.04812,1
2021-10-04 07:05:39,0.04812,5
2021-10-04 07:05:40,0.04812,1
2021-10-04 07:05:54,0.04812,11
2021-10-04 07:05:59,0.04812,2
2021-10-04 07:06:08,0.04813,74
2021-10-04 07:06:09,0.04813,1
2021-10-04 07:06:14,0.04813,1
2021-10-04 07:06:22,0.04813,1
2021-10-04 07:06:46,0.04813,1
2021-10-04 07:07:12,0.04814,90
2021-10-04 07:08:10,0.04813,4
2021-10-04 07:08:13,0.04812,5
2021-10-04 07:08:14,0.04812,12
2021-10-04 07:08:15,0.04812,2
2021-10-04 07:08:22,0.04812,7
2021-10-04 07:08:42,0.04812,2
2021-10-04 07:09:50,0.04813,35
2021-10-04 07:09:52,0.04813,1
2021-10-04 07:09:55,0.04814,212
2021-10-04 07:09:56,0.04814,37
2021-10-04 07:09:58,0.04814,7
2021-10-04 07:09:59,0.04814,24
2021-10-04 07:10:04,0.04814,4
2021-10-04 07:10:22,0.04814,32
2021-10-04 07:10:30,0.04813,15
2021-10-04 07:10:32,0.04814,30
2021-10-04 07:10:44,0.04814,1
2021-10-04 07:10:59,0.04815,40
2021-10-04 07:11:00,0.04815,89
2021-10-04 07:11:12,0.04815,1
2021-10-04 07:11:13,0.04815,3
2021-10-04 07:11:15,0.04815,1
2021-10-04 07:11:16,0.04815,2
2021-10-04 07:11:19,0.04815,20
2021-10-04 07:11:21,0.04815,1
2021-10-04 07:11:22,0.04815,3
2021-10-04 07:11:32,0.04815,17
2021-10-04 07:11:45,0.04815,2
2021-10-04 07:11:49,0.04815,24
2021-10-04 07:11:50,0.04815,1
2021-10-04 07:11:58,0.04815,2
2021-10-04 07:11:59,0.04815,1
2021-10-04 07:12:01,0.04815,1
2021-10-04 07:12:12,0.04815,1
2021-10-04 07:12:20,0.04815,2
2021-10-04 07:12:31,0.04815,6
2021-10-04 07:12:40,0.04815,1
2021-10-04 07:12:42,0.04815,5
2021-10-04 07:12:47,0.04815,2
2021-10-04 07:12:52,0.04815,1
2021-10-04 07:12:59,0.04815,56
2021-10-04 07:13:02,0.04815,3
2021-10-04 07:13:56,0.04814,12
2021-10-04 07:14:41,0.04813,10
2021-10-04 07:14:52,0.04813,11
2021-10-04 07:14:55,0.04813,13
2021-10-04 07:14:57,0.04813,1
2021-10-04 07:15:03,0.04813,3
2021-10-04 07:15:22,0.04813,6
2021-10-04 07:16:29,0.04814,1
2021-10-04 07:17:08,0.04814,13
2021-10-04 07:17:13,0.04815,99
2021-10-04 07:17:23,0.04815,22
2021-10-04 07:17:30,0.04815,1
2021-10-04 07:17:58,0.04815,5
2021-10-04 07:18:03,0.04815,1
2021-10-04 07:18:49,0.04815,11
2021-10-04 07:18:50,0.04815,1
2021-10-04 07:18:52,0.04816,55
2021-10-04 07:18:52,0.04815,4
2021-10-04 07:18:53,0.04815,1
2021-10-04 07:19:30,0.04816,30
2021-10-04 07:19:31,0.04816,23
2021-10-04 07:20:02,0.04815,1
2021-10-04 07:20:02,0.04816,19
2021-10-04 07:20:28,0.04816,5
2021-10-04 07:20:29,0.04816,3
2021-10-04 07:20:30,0.04816,1
2021-10-04 07:20:30,0.04815,1
2021-10-04 07:20:30,0.04816,10
2021-10-04 07:20:36,0.04816,9
2021-10-04 07:20:50,0.04816,26
2021-10-04 07:20:58,0.04816,14
2021-10-04 07:21:00,0.04815,2
2021-10-04 07:21:06,0.04816,5
2021-10-04 07:21:06,0.04817,19
2021-10-04 07:21:15,0.04816,2
2021-10-04 07:21:16,0.04816,2
2021-10-04 07:21:17,0.04816,1
2021-10-04 07:21:18,0.04816,1
2021-10-04 07:21:21,0.04816,1
2021-10-04 07:21:22,0.04816,2
2021-10-04 07:21:30,0.04816,1
2021-10-04 07:21:53,0.04816,1
2021-10-04 07:22:03,0.04816,2
2021-10-04 07:22:04,0.04816,5
2021-10-04 07:22:11,0.04816,1
2021-10-04 07:22:23,0.04816,1
2021-10-04 07:22:33,0.04817,17
2021-10-04 07:22:36,0.04818,3
2021-10-04 07:22:41,0.04817,1
2021-10-04 07:22:54,0.04818,6
2021-10-04 07:22:59,0.04818,1
2021-10-04 07:23:02,0.04818,1
2021-10-04 07:23:07,0.04818,1
2021-10-04 07:23:07,0.04817,6
2021-10-04 07:23:07,0.04818,7
2021-10-04 07:23:24,0.04817,4
2021-10-04 07:23:26,0.04817,1
2021-10-04 07:23:27,0.04818,1
2021-10-04 07:23:30,0.04817,1
2021-10-04 07:23:32,0.04817,14
2021-10-04 07:23:37,0.04817,7
2021-10-04 07:23:47,0.04818,13
2021-10-04 07:23:48,0.04818,6
2021-10-04 07:23:49,0.04818,3
2021-10-04 07:23:54,0.04817,5
2021-10-04 07:23:56,0.04818,1
2021-10-04 07:24:00,0.04818,1
2021-10-04 07:24:02,0.04818,2
2021-10-04 07:24:13,0.04818,2
2021-10-04 07:24:20,0.04818,5
2021-10-04 07:24:21,0.04818,1
2021-10-04 07:24:31,0.04818,1
2021-10-04 07:24:32,0.04818,1
2021-10-04 07:24:41,0.04818,1
2021-10-04 07:24:52,0.04818,1
2021-10-04 07:25:01,0.04819,82
2021-10-04 07:25:01,0.04818,4
2021-10-04 07:25:01,0.04819,10
2021-10-04 07:25:49,0.04818,1
2021-10-04 07:26:05,0.04818,1
2021-10-04 07:26:08,0.04818,1
2021-10-04 07:26:09,0.04818,1
2021-10-04 07:26:35,0.04819,1
2021-10-04 07:26:40,0.04819,1
2021-10-04 07:26:46,0.04819,25
2021-10-04 07:26:57,0.04819,1
2021-10-04 07:27:17,0.04818,1
2021-10-04 07:27:54,0.04818,1
2021-10-04 07:28:09,0.04819,3
2021-10-04 07:28:20,0.04819,28
2021-10-04 07:28:26,0.04819,1
2021-10-04 07:28:28,0.04819,10
2021-10-04 07:28:39,0.04819,1
2021-10-04 07:29:02,0.04818,1
2021-10-04 07:29:19,0.04819,2
2021-10-04 07:29:34,0.04818,1
2021-10-04 07:29:36,0.04819,3
2021-10-04 07:31:19,0.04818,1
2021-10-04 07:31:27,0.04818,1
2021-10-04 07:31:37,0.04818,17
2021-10-04 07:32:16,0.04817,1
2021-10-04 07:32:20,0.04817,22
2021-10-04 07:32:41,0.04816,1
2021-10-04 07:32:59,0.04816,1
2021-10-04 07:33:23,0.04816,1
2021-10-04 07:33:29,0.04816,1
2021-10-04 07:34:08,0.04816,1
2021-10-04 07:34:19,0.04816,1
2021-10-04 07:34:22,0.04816,1
2021-10-04 07:34:38,0.04816,1
2021-10-04 07:34:53,0.04816,1
2021-10-04 07:35:00,0.04816,23
2021-10-04 07:35:32,0.04817,1
2021-10-04 07:35:34,0.04816,1
2021-10-04 07:35:40,0.04817,26
2021-10-04 07:35:40,0.04816,1
2021-10-04 07:35:40,0.04817,2
2021-10-04 07:35:46,0.04818,15
2021-10-04 07:36:26,0.04818,2
2021-10-04 07:36:41,0.04818,7
2021-10-04 07:37:48,0.04818,1
2021-10-04 07:39:23,0.04818,1
2021-10-04 07:39:26,0.04818,1
2021-10-04 07:39:34,0.04818,2
2021-10-04 07:40:05,0.04818,1
2021-10-04 07:40:19,0.04819,3
2021-10-04 07:40:37,0.04819,40
2021-10-04 07:41:06,0.04819,1
2021-10-04 07:41:16,0.0482,19
2021-10-04 07:41:33,0.0482,3
2021-10-04 07:41:47,0.0482,3
2021-10-04 07:42:04,0.0482,1
2021-10-04 07:42:36,0.04819,69
2021-10-04 07:42:36,0.04818,1
2021-10-04 07:42:41,0.04818,138
